数据集名称,指标名称,地区,年份,数值,单位
农村居民消费价格分类指数,文娱用耐用消费品及服务类农村居民消费价格指数 (上年=100) ,贵州,2005,95.9,无
农村居民消费价格分类指数,教育类农村居民消费价格指数 (上年=100) ,贵州,2005,99.8,无
农村居民消费价格分类指数,教材及参考书类农村居民消费价格指数 (上年=100) ,贵州,2005,97.5,无
农村居民消费价格分类指数,学杂托幼费类农村居民消费价格指数 (上年=100) ,贵州,2005,101.7,无
农村居民消费价格分类指数,文化娱乐类农村居民消费价格指数 (上年=100) ,贵州,2005,101.0,无
农村居民消费价格分类指数,文化娱乐用品类农村居民消费价格指数 (上年=100) ,贵州,2005,99.8,无
农村居民消费价格分类指数,书报杂志类农村居民消费价格指数 (上年=100) ,贵州,2005,100.6,无
农村居民消费价格分类指数,文娱费类农村居民消费价格指数 (上年=100) ,贵州,2005,121.7,无
农村居民消费价格分类指数,旅游类农村居民消费价格指数 (上年=100) ,贵州,2005,98.5,无
农村居民消费价格分类指数,居住类农村居民消费价格指数 (上年=100) ,贵州,2005,106.2,无
农村居民消费价格分类指数,建房及装修材料类农村居民消费价格指数 (上年=100) ,贵州,2005,136.0,无
农村居民消费价格分类指数,租房类农村居民消费价格指数 (上年=100) ,贵州,2005,136.0,无
农村居民消费价格分类指数,自有住房类农村居民消费价格指数 (上年=100) ,贵州,2005,99.8,无
农村居民消费价格分类指数,水电燃料类农村居民消费价格指数 (上年=100) ,贵州,2005,113.9,无
